STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	205	321.531518462126	305.779699199266	1437.8894866549	2.55987619079948	25.1594400356624	2371.45434746075	3525.9022703386	1752.5608675295	4.05204067392838	0.0418746423891508	1.15940424979108	0.000312024723787519	74.2059671301176	3.41626084706929	0.00111671209067675	493.507256695887	846.617950145398	1097.33423503855	7.03605635746537	66.4719465787964	965.934603871167	1582.27438407075	1434.6803298686	12.5581164822736	0.100020365215056	9.76344803866045	0.000925109751850987	350.364320267927	14.2634244872521	0.0045548181757954	1	0	1	1	5.87871204783183
10	943	4779.27576318731	645.505965832535	866.246137130557	310.583623294421	681.84803120378	1405.05693165091	411.854725068635	98.9809815699768	82.7280530275499	72.4627304760537	1852.81696806925	37.6976962347554	882.054548591747	801.36667277086	61.7895399672503	4746.75608870729	1899.83456970336	1105.19536632249	600.628435132775	1314.41552252386	946.725016233363	776.74089619424	340.427034013524	460.890112423181	162.20659871578	11272.8534195659	73.9006373727992	3516.70300219412	3122.12039035077	227.271161357365	1	0	1	10	39.2373931801918
11	150	4885.99880930507	716.720059040778	927.461712474923	602.372197096393	491.047594430877	1520.53732184769	652.903568318218	141.794800413925	22.0911659044365	142.037189249465	9318.71253505977	30.5310755725489	2432.41645314702	794.068510912062	35.9203174522157	4366.74062641285	2112.63020285071	1240.00207271493	789.133791880418	707.976732372201	1094.06692791467	1134.89950906023	322.724243934142	130.157319371702	217.194879432789	66564.7548917019	48.1696233741792	10141.5301957546	3024.32344475535	121.327103167468	1	0	1	11	18.3956015960175
12	2060	7153.37477086311	1924.3519764051	974.513405153168	541.781004374133	968.24055580901	1209.85034204062	269.951787066386	95.3345389741703	38.1498977103194	164.685441627424	4370.09946370544	69.5689037383391	367.716741219312	154.129797518699	56.1030398487967	7283.2360815756	5736.23745015678	1201.75763115647	648.330848224011	1280.43713463503	929.926327134497	626.794195431173	273.363724127748	275.916337157801	219.097396036522	18230.7129907802	84.7878344196643	1331.74391581555	668.301050161822	190.363928941432	1	0	1	12	41.7130963205822
13	3547	7917.7103119652	1748.68202745331	1284.8340257817	255.946710691711	1181.53651540525	1832.03679049984	660.042726381699	492.462049219448	495.820748869755	85.4923894121358	1450.82223008699	35.3778758044091	241.180296292037	141.619031848258	38.5420162057389	11627.9525398921	5545.02824267323	1514.68403052275	491.64692093097	2065.71779603109	1345.54788505589	1112.53189569515	1542.12824887955	2025.73390596331	159.917992928066	7027.21513158882	74.0280675177389	1309.76835499408	655.742239375683	187.840145692908	1	0	1	13	134.159453711678
14	2089	8215.5046738318	1197.16390423831	1300.83066861341	445.938568660913	335.669377065322	1638.59408724201	204.524523849471	44.4225068396901	30.211539619188	222.50847948436	6849.26265896368	95.9885073897674	229.770223230909	455.618817534286	188.6103026238	14849.0455988093	2485.76465721786	2391.4380114952	498.513130663911	449.72814589033	1683.96094030911	463.901504802671	170.795470926758	270.761148661239	331.55753462302	13025.4541528257	166.116541742661	563.636325214552	1152.71597109562	460.308308200286	1	0	1	14	25.5974769645906
15	1920	5230.66460014285	546.938053756045	370.267853199704	358.995963860418	357.369399057249	730.942399437731	40.2881026414644	7.2789684235093	0.768058359611425	307.750838843063	4783.76549282723	201.760069303886	148.450274639892	372.597762855085	342.556422995659	6138.47494573634	1625.63490615568	552.163240045707	394.730360129497	494.059413838146	723.174343971221	184.970315401681	54.6659757165746	8.06911596787977	346.992385397804	12705.888863295	223.844060566161	636.048186249339	995.186010783217	483.249924714985	1	0	1	15	22.9168576015821
16	1027	5905.62513146729	593.86727295976	139.241789379996	411.157119201275	690.660893659488	386.404648850008	11.3749864388042	0.118156434899754	21.1140239320999	458.404538837289	1356.07582700211	134.627205041442	7.38640664984186	41.951652420741	212.293447321967	4118.35244900564	914.32503094927	179.317626880934	523.033417524098	622.71082026315	334.008951114932	70.8509673361229	1.11240651165927	131.13767344147	515.813289110283	6354.35840664841	159.199458856158	36.8582353570628	95.0651477403545	337.596975669593	1	0	1	16	5.60452378301067
17	1765	1619.11365044247	958.072686651255	51.5408580076007	300.925212733906	94.2745857612752	164.471168492895	0.531297596611621	0.0296258960902195	2.30617532525774	508.304453269556	2053.3813499497	1004.67315735206	5.45893979460296	17.4460061885459	1831.22790274475	2650.56651323914	2022.74425415719	113.434457788052	379.718443529287	337.868986900186	239.596506588785	4.2088603633449	0.331799006344968	24.8827096587057	608.955542156392	3849.17939523437	928.133010108969	33.3903009143433	98.483814704181	1079.93062765067	1	0	1	17	16.2025536683289
18	865	3051.93288218233	345.678183185024	95.8990086563342	282.367169503951	160.440893407155	339.382844728051	1.4980410506103	0.0797857717105464	0.188206228660447	590.704702050106	3033.73839496421	215.352652926676	9.57897162371403	72.4953724655321	475.205926498713	3265.48151689906	366.44956240645	139.608574071765	241.494440019474	263.122948296262	356.86660226107	8.04067623666255	0.706034841938169	1.18284477283572	647.841492502636	8952.91644139701	419.816065318664	34.3233303805295	193.264497932006	622.581008435987	1	0	1	18	6.96880483321908
