STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	299	42.4963688286503	255.879247511994	1343.995591797	0.0032143188221805	315.819268296055	2284.64872411337	3305.45851641798	3929.16853980571	5355.14902371613	0.00274613944643841	0.00000734478468843621	0.000000059876615613152	0.349687557672838	0.0023618378742862	0.00000295671042631447	72.6183019170925	360.433584100932	1010.11585354229	0.013847758517834	397.355574924435	954.013936839391	1534.96128171272	3381.10398394988	6088.98530304112	0.00882500347640745	0.000147751599372613	0.00000038959291253999	3.98997566355397	0.0194835956283745	0.0000125474057335654	1	0	1	1	7.65379735354955
10	2256	1093.9656622846	989.220653650389	41.9561170661375	261.031622828379	10.3279362130205	124.661130273697	2.18068749250133	0.0212540099392439	0.0000000798068326982864	504.325892217549	2754.73835931618	970.361157236409	3.63464945706033	8.53109831543396	1855.5152250232	1082.33274796466	2029.58172314549	81.5390242719962	261.301890783825	38.4232410496183	156.481767657162	60.5910399695538	0.272590323482124	0.00000406418006171117	580.740256068805	5269.00973460449	880.208608635502	19.3656240695755	33.1832447065393	981.095448102985	1	0	1	10	8.02200590823459
2	381	411.089596083297	566.627578459741	2162.8816885178	0.831566869263299	412.590111964739	2714.41967936765	3509.81926971761	2808.44527393742	1395.24838067233	0.0839443077889193	0.00859055615513675	0.0000489310816286136	18.7755594831573	0.543282829147142	0.0000528181383174336	857.593807928825	1824.31229408168	2260.49289343842	4.18735826977626	852.399442857235	1425.02460871052	1556.7331164542	2548.32874564115	3023.84098524612	0.751175109040678	0.0573677622774548	0.000179394998081916	144.474576013571	3.28236804087169	0.000177020324096251	1	0	1	2	7.74774019398158
3	1178	2618.13281105743	1569.80553212292	1837.24819689693	42.7073221358604	1086.32435532896	2050.70604166874	1594.89620872475	943.023442492268	404.209372780999	2.59109246638189	31.2040672721189	0.175171211500602	315.848710477487	68.0606548419824	0.0171720112346292	3467.09580979369	5419.39721942857	1853.37133192153	77.8589926575958	1553.56394455555	1078.84569913677	1018.87452860214	1031.07181849131	966.841568641034	8.68586741530864	197.934440587918	0.646454698150261	1573.64335291036	801.134214060976	0.0765301867005436	1	0	1	3	19.1941328417227
4	159	1544.5266239909	545.036375407876	1142.92315151468	54.6888605119018	381.749691450992	2171.52687535875	1693.68058183534	502.152285635492	79.5911198765937	5.43422525024764	315.265502181942	0.289169054317838	1940.69220947278	299.203041427446	0.0625473543367626	2063.25973169889	2123.58867994749	1215.04916053706	131.09604019625	892.747360508258	1042.09232021175	1110.61925640954	493.602115226674	207.638849199949	12.0315205425835	2958.15636339396	1.13584759812197	9168.36660887262	1339.36629862072	0.373155972179164	1	0	1	4	9.21727976720068
5	1328	4265.32490946434	2918.34357331062	1214.7464599129	249.091995783346	898.343747264088	1379.76902224595	355.261398413117	174.99852850474	9.94259333683801	19.9777449947841	1191.89227304883	5.97058868846033	842.08978510487	493.919799286934	2.19620713753048	4009.18667393125	11426.2715007887	1177.36692337277	314.076206209885	1268.19569572079	771.713930983071	322.907579498138	254.626744302146	65.340496152966	41.8313828062483	8629.67176349336	7.9701441246648	3261.26719670045	2451.73564508839	6.67927196044075	1	0	1	5	39.4913128114817
6	3719	5417.62800723815	2086.40296164932	1301.35020157847	307.149636857022	1150.11860654418	1714.16499992676	613.955915807784	480.162144150157	490.816757515176	50.0921534464639	1521.07367961176	10.8334664738029	479.162956774705	220.050748636229	3.547365261828	7680.41582062204	6994.30161443437	1434.48293664771	507.378600509973	1919.78838792468	1161.71698990801	952.19493993781	1460.71395351747	1987.27261231894	121.230248961627	10709.1988601458	19.6896068908737	1970.72160843133	1158.46347478476	12.8872836844165	1	0	1	6	78.610723763798
7	2216	8496.56218823178	1833.64771040152	1068.14131588016	410.290850728119	1094.5479017171	1416.08177230413	277.321061637685	96.423398003863	1.9782730683631	96.8998124100106	2594.07145158288	49.1168248360958	274.250094498309	218.924521243114	25.6889796167518	9784.93766397426	5651.81057091634	1374.04219803345	530.273780996456	1639.61577585413	1235.27439551279	841.155896048582	537.598720998935	24.63488545768	139.740597824137	17019.2220766008	58.8770926680725	1113.13698306243	848.214165958251	62.0769675336252	1	0	1	7	32.0463885614393
8	4428	8506.49307579042	1158.66197626996	935.179424063248	454.956529487249	612.730722769736	1253.8203682917	116.122284116159	25.6464828982758	14.5917627727941	230.669492918875	5222.91021798445	97.1562852863751	209.753923733754	385.399306282386	84.7087802755354	12434.6246270417	3446.40993675937	1744.47392630698	552.331609441877	917.125966520887	1305.91820757976	351.74427163309	124.352204797998	186.634586820437	308.515512321471	14321.844732084	118.173243313568	637.463913497266	1051.43082098012	162.522864479194	1	0	1	8	44.4041259039213
9	7375	3947.08787378527	649.659513738075	307.30570692073	351.13834680083	260.08833549524	739.997895599899	146.5038142075	16.6640500619937	5.7489305604524	312.328815190973	3541.45970062738	112.696393502372	23.5426127167239	105.893949503459	261.576882225489	4148.95393696919	1446.26025704539	342.348313405997	422.425949368553	473.335232290819	733.107478471338	597.613037845497	114.1175982008	82.7109552805643	503.148520887849	9867.73352782774	155.359761537464	107.216267000417	315.880821803633	424.04675019927	1	0	1	9	40.7888051095708
