STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	229	400.547194517539	500.80043523161	1537.40768647101	3.45196142722703	48.8373923148624	2363.60417586743	3449.64190215969	1777.35956745482	12.9087514158402	0.053218027270455	1.7860218926883	0.00059573372254269	80.7016309507196	4.31273482491378	0.00157828853520981	570.737237457475	1761.51562600587	1366.18850306479	8.95862557505774	136.315386391318	973.845829283312	1592.9066798956	1468.71227537531	59.4291626519974	0.12524790757502	13.1105979164044	0.00173844306276042	355.539931601046	18.7213248304571	0.00633790563948207	1	0	1	1	9.22737940105968
10	244	4579.62529835715	1024.28594421507	677.177284040157	602.69815391701	410.31288025683	1103.26057987008	391.211615481904	125.83698844487	9.442559545786	158.090446532216	6682.36395081453	96.3623608751407	573.775494867495	345.812129258961	218.897345904236	3681.15459678316	2195.83514482967	770.904582644922	595.979873103344	608.017518196032	893.180818484777	954.37535093869	351.173707578137	55.7810981827105	164.253016341445	29977.4140542254	176.686728670253	2604.1166005537	1165.33216821377	507.513341878312	1	0	1	10	9.45992365691232
11	799	1567.94366112809	1759.19089666468	146.818173406525	334.924444323048	78.4103514253974	233.374012072679	35.3611261635488	11.2283518078002	1.30770286214523	223.375274984268	2620.87622335043	898.679072178432	25.079131442464	30.8704048191174	1876.555953509	2151.20657724739	3044.82538814548	314.007802465712	355.913202606212	240.061017789236	400.220717847764	289.213839266123	97.1215465140155	24.3082078007433	239.534856102818	7617.12364916968	831.872656561444	164.81716349745	228.664456540637	1061.47775595702	1	0	1	11	13.7653604908019
12	2269	6680.73093981643	1782.10207477752	925.262588811479	463.484563244631	899.1661405792	1176.33627810746	291.942954038199	122.094421222438	55.7859951702853	174.208869944689	3878.27554481541	128.442596086915	317.930818348035	118.751267876932	225.56034332232	8174.23081725856	5493.85618714718	1245.59286951593	608.869749362759	1275.89594503039	1073.4633414163	633.602771976216	374.195408558031	301.912494619331	229.985678384665	15758.0389501384	232.977136998904	1236.76123021784	590.531258885751	560.051435502663	1	0	1	12	51.0034131887323
13	767	5278.5755803798	964.28813792595	884.815321310266	289.095395009225	834.8828607928	1414.9041244323	657.752483881716	515.279809199331	294.058687808485	94.1913471953989	2972.1395423994	120.342723030964	358.381145870578	211.612410610658	199.83474015451	7836.66811832653	1848.3478268176	1212.77497606724	529.644629828278	1505.89190289582	1090.61079166765	1207.36011720481	1396.86508728886	817.976744915032	130.238611031109	10062.2501259147	291.061587404369	1787.40567200745	1009.99208213032	467.514202688609	1	0	1	13	35.6922295088689
14	658	8540.55492984079	1098.3313233867	851.473344563812	198.122494667065	1649.73558766052	1423.49638575393	441.087552483843	211.97482247715	582.277976543648	147.73643142327	715.255853194891	156.278537774722	88.0692779462613	66.8360542729882	212.592536728307	12909.7565039208	2499.24240100617	836.839857979792	260.639889771137	2101.4629993569	1046.65411005388	744.071980151362	534.786465104844	1470.52064857217	279.510288501391	4544.42839356108	504.375890387529	574.009574291187	594.403580153298	755.696690143488	1	0	1	14	13.8607319308151
15	1558	8514.55924474297	2277.28431823773	1410.30856357884	290.863779738074	1281.87270000198	1863.67735287992	616.413109585153	644.088180541544	704.556312550307	117.515960766931	1436.56364681372	91.6052419830471	247.634373995533	123.350841682429	176.422806212265	12713.180146724	7011.85622376633	1715.35289762294	615.581429377867	2469.88760542001	1375.08869419669	1076.82971871484	2026.34804402291	2818.09686945212	314.910741889217	7189.59902680104	457.24088391806	1398.80352790008	424.398090688274	832.569655699785	1	0	1	15	93.5558858467793
16	3140	7737.4994511099	1192.80830845661	1209.63217770339	392.016021232057	393.168297854834	1600.6552457234	273.214163209706	63.1741150824825	20.827263964927	235.041850024593	5190.86322260048	143.422906922575	208.644356506478	389.375259340722	214.578553154411	13039.9051772549	3503.57918437724	2122.67410575032	459.333167959704	584.155942066423	1633.48405769775	704.376097411726	237.020402696663	221.428230781229	329.486616625547	11662.8672641991	326.610661791638	658.531169666158	1036.64126170631	552.267894729814	1	0	1	16	56.764747237992
17	3148	4817.68061572268	450.307178573559	199.38791907722	355.229649371505	428.024833832522	481.173932425601	12.6050521430475	0.483609670081829	8.23151653542589	489.7290094185	2738.71057491144	315.640321053436	64.0535126499291	188.849572566105	465.155173052532	4782.24241225509	741.561923145878	339.834800401484	441.11621205668	580.659800000749	514.73737549388	69.4874287229174	7.36392595342975	77.7130061215292	609.87010063427	9396.18057452782	588.626070812664	305.45282038054	720.945843166996	685.443659153865	1	0	1	17	45.1355784373694
18	2451	2809.4136130275	323.023939254397	227.499112790305	200.219685374676	117.435890703363	711.552403891941	25.5409935307548	2.75717774458082	1.18623763977429	290.68802172776	2254.01902418206	119.149108676847	16.3871540666297	148.564811370758	212.724843000739	2489.33609703267	363.034286502511	281.136817065768	231.834010171212	216.788960272606	630.556733848375	109.211486491087	30.7569402533838	12.1020302720564	449.345619361261	6420.21860518794	233.343983394528	56.0760068216913	421.179730260852	386.231635651782	1	0	1	18	18.0725937741261
19	767	2999.71843041844	599.347419398392	389.847071836624	303.422601804535	59.5063425158116	908.642867570765	546.904041220375	102.549000575854	0.187366114674416	416.324548151921	2847.86036966896	227.84225292076	6.27535622667553	57.5121215992208	584.313312244532	3132.071904255	1039.5419984445	408.937856412826	313.947278540259	117.27200995412	877.221746718019	1089.80536985098	315.532168427779	1.16248759166999	828.072246547082	5979.99453822802	476.779535913082	17.6095871805406	140.750436803365	934.427273564741	1	0	1	19	11.6960568409215
2	1322	2665.82950627009	4298.47630328567	1159.19144164198	243.379065270546	501.994113028655	1041.0307194619	334.635305785227	209.00505658724	2.68015455916193	5.61309251926677	2622.44681432454	19.6529525848253	307.686844089202	86.1854468600122	63.7725953875308	1889.43825436846	10960.0177662782	998.452188864851	279.257823208853	672.379074846018	533.902153094391	407.4328000065	342.240451523885	39.1687458951927	9.5743472147068	7703.48151393139	38.9701270478912	1019.78617613036	273.760013726045	170.496663998807	1	0	1	2	26.9927071860579
20	1408	2267.9580567008	637.78208663273	406.071838865899	375.992668556426	48.279193596501	1032.67785454352	411.780244491776	25.125189026533	9.63406104745428	260.206192932093	5202.29249017053	69.8564924262424	4.59837070818244	60.2787728081143	303.153317784885	2835.0167842385	918.325708247626	375.664198432645	338.201564765514	334.345275520433	1140.75756447777	990.634551565143	85.9587537324166	148.336381466983	370.515669164091	10209.686905039	191.021248607073	16.6502205088151	150.301201384722	559.507336634511	1	0	1	20	11.1748518615109
3	125	3862.40614609861	7322.57428912209	1532.09497877277	478.284467182528	1187.52914592437	1099.33093838059	352.692288370127	493.962039805265	20.6690027012414	11.6015834749671	3567.8215031476	29.0809171586998	987.637746684098	283.34475072197	85.9303270483855	1582.16071548094	16042.5557609642	1459.85428667574	382.206467832991	561.644017601985	658.788039915279	599.836270514513	989.576869764206	126.993688942111	14.541128752723	17604.0729673145	82.6407693612575	6118.39445602749	1894.87144909921	292.115786744728	1	0	1	3	11.0487316148211
4	233	2375.92556295817	5650.82355219464	2439.2189857064	114.193941741273	1226.07916136579	1947.83071772976	1811.66966981022	2804.7737952331	536.308045091387	2.52894559338307	418.53556441731	7.7485432685075	333.578391429607	113.624825205109	9.2107433778516	2347.32764140138	21137.6730804136	2070.83753689305	143.468232387079	1904.01935020746	1262.10036955175	1709.0155917097	4087.93910387715	1553.89804246276	5.31367138068557	2402.62588612632	35.3837272246109	1925.79438246616	835.393619854196	66.7653981527423	1	0	1	4	27.1889672749182
