STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	75	279.406756724504	347.170877229761	1310.49770300556	6.77982104975607	22.7135998377343	1983.91871906462	2792.88971409296	1546.2747473669	3.07176963156496	0.0878594952136748	20.6063060866692	0.0040240218237958	306.241332430866	13.4693988300844	0.00265701501101045	377.682682589791	575.517946657374	730.87839843088	17.3455497262509	47.8617707855997	857.980871544115	1466.82168724029	1283.92649787597	6.41293005045254	0.205296103182887	96.8295145599928	0.0120653781132151	786.518342491235	37.4573062786245	0.00653399314061978	1	0	1	1	2.27382568893701
10	1163	6703.20454111008	1972.29209816766	904.014260321446	625.473085133344	816.636543130771	1113.66583117875	211.446396301344	69.6520067918539	9.62363101489344	181.810992903292	4788.74131143663	69.7819290407021	224.825419409005	119.4805329294	48.6616026133267	5988.69905979017	6387.55539887569	1097.45979031203	711.466311242151	998.669711242043	815.634610644424	544.732017171113	246.611809991033	60.0882308822337	227.878214779225	17090.8470283763	69.327954581463	838.207648647119	321.492215164047	141.850821036837	1	0	1	10	30.6634338791917
11	2450	7990.51769584353	1420.16863523407	1053.88946720255	296.212258384899	1291.05931483431	1531.96220795772	536.726569423422	332.522097073906	337.75838453678	110.404198038174	2057.91375173806	55.3948180118982	347.400780738341	148.359328994819	44.1751751878832	10823.0268921739	3484.14193253881	1222.78563654191	473.085805884036	1741.34055066597	1138.17064687075	938.625288483598	971.337277894951	1102.44838809768	192.795599304772	11603.7716010558	92.1228096919203	1510.56910351556	840.689245438714	192.703610340428	1	0	1	11	97.6581736614206
12	1707	8048.50046454877	2365.20380786968	1548.94834150877	250.152758770289	1143.23183260881	2064.74049064985	711.745572546141	592.021774703917	583.297277068017	69.4751935639589	1246.21489888356	20.0653622807983	238.88579839166	142.68160067573	29.4395787706813	12013.8262221273	7441.46717606612	1773.86284534552	535.179698832618	2366.30189184639	1453.54632995185	1210.68219174432	1901.98326098549	2622.96602750618	131.790182462625	6510.54763525598	50.0588425362149	1312.53628312213	489.31160996747	173.829372185225	1	0	1	12	104.238897719707
13	2291	8555.18517395591	1126.21860895579	1308.84563844889	431.432597788697	371.763394047028	1681.59888018936	221.038240269377	48.449472598119	28.1499413778799	240.358404741312	6361.62960311168	76.7705322018941	238.831848825866	469.460476962073	90.1494123772549	14477.2165494154	2761.3322437936	2319.9488045216	494.151627216641	458.961605775212	1663.81292182464	485.343209817548	174.466945969766	258.807088980212	350.672655175012	12982.5565636363	115.389065094175	666.403807435288	1153.21581287258	224.808234046844	1	0	1	13	50.358096957584
14	1734	4953.04961604272	552.302747523592	337.182476958276	356.465448592759	349.858199921796	672.65098073965	27.9668920518267	3.93664912633035	0.385452796965543	295.024771601518	4952.52878848148	204.311076483025	136.892450998948	352.906687604564	375.311091499743	5599.44727744885	1295.32238287795	496.19410469191	388.210089408879	508.408455238838	638.870855025693	141.086994106385	37.8579981791533	4.24799722979909	331.099608087072	13102.2670898677	211.275209193461	515.027608664361	978.39286915207	490.598375911515	1	0	1	14	33.157647626465
15	533	4654.45015700128	499.678435092736	172.301478471192	246.972952534296	464.467406959501	514.934171023714	21.0978298992489	0.17995294868274	8.12023853215086	269.48432192439	1487.50833643208	99.3621053099334	9.99817243696705	58.2011306129781	141.599761550633	3050.85849991792	739.32763346363	193.115846270601	327.50817812727	498.100360224962	372.331052333571	96.858058002035	1.44471146623264	74.0490910447453	298.141472310619	6341.54611969017	129.271920796644	29.0886324461557	104.429341798159	243.975648766849	1	0	1	15	3.94684477286988
16	708	2340.22325257522	1272.31543665606	95.6458661776058	394.719384449428	229.848044812562	228.488988630891	0.178981617193737	0.0533950394417818	14.5880960357177	310.965918075641	4175.73600874499	535.963463057622	9.01747930773379	18.6151377051165	1361.27706470768	2632.49692973573	2354.92916141226	123.795309886532	414.01939716555	524.51333237033	159.443842512754	1.22565403660789	0.406408278035509	122.63555060709	340.457808569897	6547.57719847885	474.836364088228	29.701868665553	44.1030947867301	881.534919323225	1	0	1	16	8.3662992724376
17	1199	2425.63376301044	925.92467258925	34.2170930182102	305.043111683288	224.245480733651	118.112780898154	0.0980834232678749	0.00819374904144682	5.43782401744076	525.35743201701	1265.12716745302	947.393196046647	1.44064668014784	5.45726909823941	1744.69191021246	3914.55823705466	1901.19559557729	77.6336362673886	382.603757530016	508.581875614532	128.14533569323	1.1272559205281	0.194325279453012	59.2869119007875	567.953096341131	2244.42430371099	875.157828015339	16.1887758473189	29.7577554761719	1135.0557786835	1	0	1	17	19.3902505626593
18	3254	3253.38775660219	333.759140131281	203.676456763544	264.858295638827	162.975633047011	640.14874258789	21.6398982505145	2.11662915104242	2.31132895200691	404.434834369739	2184.18241436886	150.947015083324	15.4646404639464	129.304814387372	288.201653970206	3289.91545984918	391.825082923574	263.205428267669	346.707630331403	322.349484399957	602.713615068491	101.679116195387	26.7318704991529	21.898024187624	641.061606558948	5822.60966249492	260.059637093975	56.3473117144604	378.791170115868	457.939123427112	1	0	1	18	29.6684180466202
