STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	85	867.85295878242	1372.90561343581	1725.74579044055	58.7314053447627	19.3232432497898	1631.83592910163	1401.28936135703	1041.70999911801	0.0672880603630987	0.988524531488632	3066.22864613144	2.16168493443654	1143.45275072273	174.164555872993	1.3224836607655	629.178658868004	1781.07250653226	847.300777504859	81.1539867529947	40.1304052896459	777.932313478026	1761.85706041473	1351.75095419865	0.383304156956674	1.93067921856156	5457.11728152716	2.7269065190081	1116.18801698406	189.980134294958	2.3567737652312	1	0	1	1	2.90185718162647
10	460	4811.34617985195	827.855071789803	804.202720573796	670.519246842947	434.368365263994	1300.34768951375	467.91666417257	124.086571874199	18.3400288984336	162.189492762067	7382.51205137425	52.2710428746105	1520.55661790433	576.142884298672	96.6594497498251	4197.40584665727	2154.05645509975	984.583194605042	846.408141886556	620.682103558632	935.012720391232	954.123626228217	321.1687638153	104.758741200658	225.485779661514	43871.2029792345	90.9048681089047	7002.2242669079	2178.27374834596	286.845523939903	1	0	1	10	86.5358391109489
11	1240	6447.86134105522	1988.57040021763	864.029093814128	610.487800867847	777.601357065232	1065.95941369084	202.500858938466	66.8123953538983	9.49837557023581	178.331047656334	4900.84507730819	91.4844575578531	205.355672255376	106.244390231573	131.21227111557	5953.54186868463	6249.19118412157	1077.15236722759	689.051131349561	982.810047978072	816.778564398596	537.415392505545	242.03122232367	59.7887607008531	224.004556827157	16654.5237162771	133.022092950209	807.830936999886	286.14734026894	384.137501942175	1	0	1	11	45.7886536935747
12	2251	7695.44379180278	1390.84859240187	1042.39383671918	297.672631547951	1273.84081118973	1528.36295052105	553.233197523616	330.216173956533	326.405378439611	112.884676760291	2277.01426309419	61.8336904557273	358.958510164986	157.406729179186	59.9972631146989	10714.4190636665	3509.86007819524	1234.15844090589	472.052326291791	1764.60295259347	1145.48046139892	952.434223028338	933.929468154457	995.482476763281	196.192972290332	12117.0545533983	108.811168595012	1538.36611313692	875.536636926979	238.5768678747	1	0	1	12	110.867378568166
13	1110	8915.93254051022	2245.20158197272	1280.56242630668	325.235380590933	1344.52978060832	1726.77440424839	529.417863143528	648.015182016947	934.346714123722	96.8417058764796	1745.62886909124	43.2919483356001	279.131474292356	121.814002445216	91.9135462636613	12553.7786473192	6364.16870667898	1546.55118463028	675.623812832254	2532.27616034498	1202.46979784142	982.75224490965	2104.50447871603	3281.37557969113	170.545019670294	8239.02607344642	122.34147885468	1592.78529828806	433.057990941358	381.968146836177	1	0	1	13	83.9671909016568
14	688	6668.31822102924	2457.52649995747	1574.76992421806	208.456576939904	934.672140932597	2053.42712562432	756.235140328037	463.325776376208	73.2883773416205	62.2343655423025	1370.03733144047	79.3289668502266	137.859678611646	113.264465761995	221.073391066564	11359.9618858913	8151.69694401296	1947.69387504295	314.274387576024	1990.93632307666	1711.39334908619	1327.34429978913	1508.72008999502	520.93844565269	121.29403446513	4545.90467014336	234.823487986424	608.418835393206	387.991092957341	602.621904079584	1	0	1	14	25.3104797588536
15	4196	7130.79844918412	876.311825932134	936.530560260329	375.416618751495	376.996421369404	1315.17866742901	173.079699584025	38.0608249942141	15.606522522902	259.57281231128	5287.84287437776	121.867679623015	196.499266692531	411.663120565927	170.604715160155	11541.4690327326	2483.81824877396	1849.41577802006	435.152542129148	503.066829596299	1447.58546630256	502.914979478782	169.690223107592	191.762338308212	341.731594021232	12616.5165905585	168.010064558325	620.122372445641	1072.62230601874	318.196580798603	1	0	1	15	121.249264749027
16	4178	3897.90291563505	422.217231582974	219.264017567841	301.755268738114	281.429734250198	651.821956972319	76.3516126012616	14.8579251608182	6.87015388113627	378.593804089428	1964.16511317501	108.539013970826	14.0206297022379	110.560879738194	224.912570191256	3642.80407491122	703.242824473626	282.646352667215	397.973589772088	468.97794694374	618.554096145573	444.795634933437	135.880035904517	68.1190473877589	605.638933043206	5525.07696950639	159.073930509549	51.8358305904371	338.656033558247	391.10112916089	1	0	1	16	41.0613881930612
17	1674	967.302348510043	980.032011359029	29.3379079522703	218.454272051644	8.84734775087032	100.371597258285	1.49397753047213	0.123960530833321	0.0000861983563073707	513.033600030133	1885.38220326646	1120.68226893492	1.6087618957498	3.79541460247858	2011.57089234506	985.090316351039	2035.13672056694	77.8726863241828	228.134224452418	34.5672646600673	115.948519020403	46.8244849289823	4.69945825617499	0.00356563008463929	579.799998334624	3497.80788223747	899.062184280912	9.2721151659171	12.1821257004926	932.817047261034	1	0	1	17	23.4481940133798
18	619	1885.93735586316	585.636470459233	375.663085159151	450.818177493266	11.3462334802379	782.768483731565	356.005073514876	42.1771988125995	0.258333753440902	420.544095927462	7826.72372515967	216.493906041805	6.67576019884756	69.7174571286664	694.887295675695	1656.22019909461	675.664663261543	341.808025938167	407.549771838418	31.5756635136441	755.660373718925	713.861780861601	114.217864406657	1.76155029346577	601.848044716168	12971.3580440498	558.561401441968	17.3854322239944	133.656146846412	1085.51254550393	1	0	1	18	12.4982055482851
